time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-02-20T00:00:00.000000,6099.40969017,1.1904,1.1997,1.2765,1.1221,123
2018-02-21T00:00:00.000000,23385.80542584,1.1817,1.0366,1.1817,1.011,151
2018-02-22T00:00:00.000000,25659.96899861,1.011,0.9485,1.0312,0.9136,325
2018-02-23T00:00:00.000000,14370.58498225,0.9384,0.9092,1.0359,0.8776,189
2018-02-24T00:00:00.000000,16148.16177511,0.8933,0.9747,0.9747,0.8876,124
2018-02-25T00:00:00.000000,18133.57585716,0.9749,0.9052,1.0861,0.8701,126
2018-02-26T00:00:00.000000,17292.38345568,0.9059,0.9573,1.0001,0.9027,132
2018-02-27T00:00:00.000000,20301.31152396,0.9672,1.0259,1.0687,0.941,113
2018-02-28T00:00:00.000000,15018.18057897,1.0356,0.988,1.23,0.988,191
2018-03-01T00:00:00.000000,9141.21106384,0.977,0.93,1.0056,0.93,82
2018-03-02T00:00:00.000000,3996.00713466,0.9272,0.9369,0.9747,0.8619,78
2018-03-03T00:00:00.000000,4556.49334335,0.9629,0.9209,0.9901,0.9209,31
2018-03-04T00:00:00.000000,2208.19586988,0.9367,0.9353,0.99,0.9134,44
2018-03-05T00:00:00.000000,5685.54539446,0.9353,0.9321,0.9353,0.8959,39
2018-03-06T00:00:00.000000,1613.1955307,0.9321,0.8981,0.9356,0.8981,43
2018-03-07T00:00:00.000000,21677.74246221,0.8981,0.79,0.9067,0.79,312
2018-03-08T00:00:00.000000,19558.56088211,0.7879,0.7,0.8076,0.6699,202
2018-03-09T00:00:00.000000,25028.28877779,0.6884,0.63,0.9432,0.63,243
2018-03-10T00:00:00.000000,11413.44909126,0.6262,0.6313,0.6982,0.5734,104
2018-03-11T00:00:00.000000,9005.26011348,0.643,0.6541,0.752,0.635,109
2018-03-12T00:00:00.000000,5236.25830305,0.6492,0.6597,0.7354,0.6113,82
2018-03-13T00:00:00.000000,9504.93540308,0.6749,0.6306,0.6961,0.62,88
2018-03-14T00:00:00.000000,6911.9934083,0.6202,0.5956,0.6695,0.5825,73
2018-03-15T00:00:00.000000,5911.22924806,0.5994,0.5168,0.6077,0.5168,85
2018-03-16T00:00:00.000000,14930.23488677,0.5896,0.4905,0.6047,0.4596,51
2018-03-17T00:00:00.000000,20866.87073207,0.5179,0.508,0.5179,0.4636,55
2018-03-18T00:00:00.000000,31416.743,0.5006,0.4446,0.5006,0.4446,54
2018-03-19T00:00:00.000000,5565.18600001,0.4323,0.3687,0.4323,0.3621,47
2018-03-20T00:00:00.000000,14245.195,0.4529,0.4506,0.4914,0.422,73
2018-03-21T00:00:00.000000,10768.595,0.46,0.544,0.544,0.46,52
2018-03-22T00:00:00.000000,8077.088,0.5593,0.5623,0.6099,0.5448,42
2018-03-23T00:00:00.000000,2111.433,0.59,0.55,0.6405,0.5203,23
2018-03-24T00:00:00.000000,5013.596,0.5815,0.56,0.5815,0.53,35
2018-03-25T00:00:00.000000,799.358,0.571,0.5676,0.5899,0.5676,10
2018-03-26T00:00:00.000000,13653.98121861,0.5799,0.6017,0.7588,0.56,109
2018-03-27T00:00:00.000000,42672.586,0.5908,0.6698,0.76,0.5151,199
2018-03-28T00:00:00.000000,133208.915,0.6528,0.65,0.7448,0.577,335
2018-03-29T00:00:00.000000,53015.164,0.6245,0.6423,0.6624,0.53,188
2018-03-30T00:00:00.000000,5188.609,0.6448,0.5295,0.6448,0.5231,55
2018-03-31T00:00:00.000000,23940.491,0.5211,0.4903,0.5617,0.4842,84
2018-04-01T00:00:00.000000,24153.189,0.5186,0.5516,0.6336,0.5137,118
2018-04-02T00:00:00.000000,12803.889,0.5684,0.4941,0.5686,0.4642,61
2018-04-03T00:00:00.000000,6722.926,0.5207,0.5325,0.5425,0.5201,31
2018-04-04T00:00:00.000000,10685.205,0.5323,0.6024,0.628,0.5272,71
2018-04-05T00:00:00.000000,5552.569,0.591,0.5227,0.5919,0.515,43
2018-04-06T00:00:00.000000,4738.13,0.53,0.5458,0.7198,0.53,42
2018-04-07T00:00:00.000000,21257.885,0.5422,0.5193,0.5422,0.4865,63
2018-04-08T00:00:00.000000,7908.702,0.5193,0.545,0.545,0.5188,29
2018-04-09T00:00:00.000000,1614.248,0.5503,0.5783,0.5783,0.5503,7
2018-04-10T00:00:00.000000,26431.242,0.5807,0.5386,0.6011,0.5317,65
2018-04-11T00:00:00.000000,8956.901,0.5415,0.5519,0.56,0.5316,30
2018-04-12T00:00:00.000000,73111.392,0.5711,0.6041,0.6749,0.5666,196
2018-04-13T00:00:00.000000,45675.481,0.6307,0.71,0.71,0.598,152
2018-04-14T00:00:00.000000,85484.737,0.71,0.6806,0.7796,0.6666,265
2018-04-15T00:00:00.000000,23193.821,0.6669,0.7392,0.7617,0.6669,91
2018-04-16T00:00:00.000000,9664.719,0.7511,0.8049,0.8049,0.7454,43
2018-04-17T00:00:00.000000,17270.524,0.8107,0.7505,0.8107,0.688,80
2018-04-18T00:00:00.000000,21994.05,0.75,0.8752,0.8752,0.7384,118
2018-04-19T00:00:00.000000,35302.992,0.8593,0.92,0.95,0.8152,208
2018-04-20T00:00:00.000000,145270.711,0.9236,0.92,0.95,0.8908,320
2018-04-21T00:00:00.000000,202662.9969,0.92,0.98,1.0332,0.9031,429
2018-04-22T00:00:00.000000,188332.03,0.9995,0.91,0.9995,0.85,391
2018-04-23T00:00:00.000000,58840.277,0.9207,0.9933,1.02,0.9116,136
2018-04-24T00:00:00.000000,109324.534,0.9933,1.0044,1.05,0.9502,256
2018-04-25T00:00:00.000000,176053.486,1.0256,1.169,1.2,0.97,626
2018-04-26T00:00:00.000000,208256.136,1.168,1.0758,1.1734,0.9178,702
2018-04-27T00:00:00.000000,224834.158,0.9963,1.1399,1.1734,0.95,1180
2018-04-28T00:00:00.000000,201438.48,1.1399,1.0662,1.1737,1.06,760
2018-04-29T00:00:00.000000,118266.813,1.0603,1.202,1.202,1.06,683
2018-04-30T00:00:00.000000,124340.471,1.202,1.2938,1.3054,1.16,1321
2018-05-01T00:00:00.000000,123214.882,1.2957,1.1667,1.327,1.1292,960
2018-05-02T00:00:00.000000,55331.853,1.1701,1.201,1.201,1.0479,734
