time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-10-30T00:00:00.000000,1326962.66142894,3.359e-05,3.121e-05,3.5e-05,3.085e-05,1322
2017-10-31T00:00:00.000000,467955.47697205,3.121e-05,3.053e-05,3.231e-05,2.988e-05,931
2017-11-01T00:00:00.000000,524498.17138334,3.051e-05,2.676e-05,3.099e-05,2.653e-05,1213
2017-11-02T00:00:00.000000,1054611.41905753,2.674e-05,2.479e-05,3.209e-05,2.417e-05,2487
2017-11-03T00:00:00.000000,823792.06139703,2.479e-05,2.405e-05,2.549e-05,2.245e-05,1820
2017-11-04T00:00:00.000000,805093.70309511,2.405e-05,2.491e-05,2.521e-05,2.271e-05,1431
2017-11-05T00:00:00.000000,871259.13069074,2.487e-05,2.474e-05,2.639e-05,2.341e-05,1730
2017-11-06T00:00:00.000000,563627.07360449,2.464e-05,2.362e-05,2.49e-05,2.319e-05,1032
2017-11-07T00:00:00.000000,586670.19317199,2.375e-05,2.555e-05,2.64e-05,2.336e-05,1463
2017-11-08T00:00:00.000000,446437.42513977,2.555e-05,2.79e-05,2.864e-05,2.488e-05,974
2017-11-09T00:00:00.000000,747388.97415197,2.822e-05,2.924e-05,3.099e-05,2.579e-05,1602
2017-11-10T00:00:00.000000,953865.30722566,2.922e-05,3.196e-05,3.499e-05,2.899e-05,3990
2017-11-11T00:00:00.000000,558268.80447654,3.269e-05,3.015e-05,3.3e-05,2.88e-05,1905
2017-11-12T00:00:00.000000,336203.75111354,3.028e-05,3.128e-05,3.271e-05,2.97e-05,992
2017-11-13T00:00:00.000000,680702.64634563,3.126e-05,3.14e-05,3.2e-05,2.792e-05,1571
2017-11-14T00:00:00.000000,407000.67219963,3.18e-05,2.984e-05,3.492e-05,2.886e-05,1389
2017-11-15T00:00:00.000000,319542.71598864,2.962e-05,2.987e-05,3.093e-05,2.88e-05,1290
2017-11-16T00:00:00.000000,503502.08658231,2.97e-05,2.722e-05,2.99e-05,2.685e-05,1282
2017-11-17T00:00:00.000000,703848.09719352,2.722e-05,2.418e-05,2.747e-05,2.385e-05,1848
2017-11-18T00:00:00.000000,551036.21808694,2.437e-05,2.456e-05,2.474e-05,2.337e-05,1408
2017-11-19T00:00:00.000000,504191.23284772,2.456e-05,2.593e-05,2.709e-05,2.402e-05,1765
2017-11-20T00:00:00.000000,442166.69325036,2.607e-05,2.449e-05,2.671e-05,2.435e-05,1453
2017-11-21T00:00:00.000000,646935.14536634,2.437e-05,2.403e-05,2.544e-05,2.387e-05,1973
2017-11-22T00:00:00.000000,380638.07599151,2.42e-05,2.392e-05,2.509e-05,2.355e-05,1660
2017-11-23T00:00:00.000000,776987.73287036,2.392e-05,2.756e-05,2.884e-05,2.364e-05,2997
2017-11-24T00:00:00.000000,665016.60521451,2.771e-05,2.653e-05,2.817e-05,2.595e-05,2664
2017-11-25T00:00:00.000000,595210.9738338,2.654e-05,2.824e-05,2.864e-05,2.48e-05,2720
2017-11-26T00:00:00.000000,536685.13139945,2.822e-05,2.598e-05,2.893e-05,2.522e-05,2236
2017-11-27T00:00:00.000000,471425.83131261,2.571e-05,2.434e-05,2.616e-05,2.356e-05,1357
2017-11-28T00:00:00.000000,539181.92463941,2.416e-05,2.408e-05,2.42e-05,2.201e-05,1532
2017-11-29T00:00:00.000000,618887.99713078,2.398e-05,2.256e-05,2.434e-05,2.24e-05,1965
2017-11-30T00:00:00.000000,722642.96475589,2.256e-05,1.959e-05,2.303e-05,1.877e-05,2379
2017-12-01T00:00:00.000000,490502.89974475,1.959e-05,1.906e-05,2.031e-05,1.884e-05,1826
2017-12-02T00:00:00.000000,394010.88071094,1.894e-05,1.872e-05,1.948e-05,1.862e-05,1279
2017-12-03T00:00:00.000000,551600.67345835,1.862e-05,1.933e-05,2.1e-05,1.763e-05,1830
2017-12-04T00:00:00.000000,534155.69359778,1.932e-05,1.892e-05,1.975e-05,1.763e-05,1495
2017-12-05T00:00:00.000000,439254.5036456,1.877e-05,1.93e-05,1.989e-05,1.838e-05,1418
2017-12-06T00:00:00.000000,493613.63957344,1.945e-05,1.838e-05,1.968e-05,1.75e-05,1324
2017-12-07T00:00:00.000000,924389.11729884,1.838e-05,1.864e-05,2.176e-05,1.742e-05,2913
2017-12-08T00:00:00.000000,1162245.32011339,1.864e-05,1.515e-05,1.864e-05,1.392e-05,2946
2017-12-09T00:00:00.000000,640020.0482223,1.531e-05,1.588e-05,1.691e-05,1.243e-05,2190
2017-12-10T00:00:00.000000,424884.17430014,1.6e-05,1.582e-05,1.68e-05,1.494e-05,1453
2017-12-11T00:00:00.000000,702698.82927772,1.578e-05,1.483e-05,1.636e-05,1.3e-05,1588
2017-12-12T00:00:00.000000,460696.36083817,1.471e-05,1.399e-05,1.484e-05,1.316e-05,1260
2017-12-13T00:00:00.000000,570470.12329867,1.391e-05,1.515e-05,1.58e-05,1.348e-05,1760
2017-12-14T00:00:00.000000,780516.72638387,1.506e-05,2.041e-05,2.074e-05,1.471e-05,2774
2017-12-15T00:00:00.000000,703395.91296217,2.041e-05,2.25e-05,2.387e-05,1.975e-05,2995
2017-12-16T00:00:00.000000,574836.2121864,2.261e-05,2.02e-05,2.289e-05,1.7e-05,2182
2017-12-17T00:00:00.000000,525459.91625811,2.006e-05,1.967e-05,2.185e-05,1.834e-05,1953
2017-12-18T00:00:00.000000,623099.37872304,1.967e-05,2.309e-05,2.578e-05,1.967e-05,2517
2017-12-19T00:00:00.000000,390077.01930748,2.309e-05,2.792e-05,2.829e-05,2.26e-05,1733
2017-12-20T00:00:00.000000,698680.63847822,2.793e-05,3.181e-05,3.23e-05,2.672e-05,2451
2017-12-21T00:00:00.000000,642154.44244707,3.182e-05,3.425e-05,3.466e-05,2.711e-05,3206
2017-12-22T00:00:00.000000,269955.56900591,3.424e-05,3.744e-05,3.895e-05,3.369e-05,1817
2017-12-23T00:00:00.000000,216756.70522696,3.674e-05,3.588e-05,3.721e-05,3.164e-05,1702
2017-12-24T00:00:00.000000,167053.57492954,3.641e-05,4.462e-05,4.818e-05,3.562e-05,1566
2017-12-25T00:00:00.000000,136828.75144089,4.437e-05,4.545e-05,4.751e-05,4.241e-05,1340
2017-12-26T00:00:00.000000,166665.03132488,4.551e-05,4.979e-05,5.059e-05,4.52e-05,1127
2017-12-27T00:00:00.000000,209649.96918929,4.986e-05,4.094e-05,5.059e-05,3.592e-05,1223
2017-12-28T00:00:00.000000,379580.05497398,4.12e-05,4.323e-05,4.695e-05,3.714e-05,2847
2017-12-29T00:00:00.000000,248486.48654196,4.321e-05,4.558e-05,4.558e-05,4.184e-05,1636
2017-12-30T00:00:00.000000,218295.0737546,4.53e-05,4.664e-05,4.753e-05,4.332e-05,2130
