time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-07-30T00:00:00.000000,11644873.39,8.3501,8.3148,8.477,8.13,42689
2018-07-31T00:00:00.000000,11922994.36,8.3171,7.7421,8.35,7.4,72362
2018-08-01T00:00:00.000000,10844162.96,7.7303,7.3317,7.7464,7.1,77921
2018-08-02T00:00:00.000000,9579047.93,7.3317,7.2176,7.3937,6.88,68268
2018-08-03T00:00:00.000000,8516504.08,7.2146,7.0072,7.3207,6.8707,53831
2018-08-04T00:00:00.000000,7802457.28,7.0071,7.1784,7.2539,6.85,51828
2018-08-05T00:00:00.000000,2585204.18,7.1785,6.9779,7.3194,6.8788,33658
2018-08-06T00:00:00.000000,9206157.48,6.9779,7.0373,7.0889,6.9029,36112
2018-08-07T00:00:00.000000,8405635.46,7.0339,7.0608,7.1602,6.9273,40039
2018-08-08T00:00:00.000000,9777297.88,7.0576,6.5689,7.19,6.501,58778
2018-08-09T00:00:00.000000,13221551.54,6.569,5.5788,6.569,5.35,110953
2018-08-10T00:00:00.000000,12850965.32,5.5788,5.7581,5.9416,5.3988,77248
2018-08-11T00:00:00.000000,13561226.17,5.7548,5.2454,5.8131,5.1606,94878
2018-08-12T00:00:00.000000,5078652.75,5.2479,5.0835,5.2698,5.0,32261
